以色列和哈马斯启动程序移交首批被扣押人员,根据以色列和哈马斯达成的临时停火协议，双方将交换部分被扣押人员。据以色列电视12频道当地时间24日报道，以色列方面此前抓捕的39名巴勒斯坦人员已从约旦河西岸的奥弗监狱获释，并交由红十字国际委员会，即将转移交给巴勒斯坦有关方面。 　　报道称，哈马斯方面释放的13名以色列人员已由加沙地带南部汗尤尼...,http://www.chinanews.com.cn/gj/2023/11-24/10117681.shtml
第十届中韩经济合作论坛在韩成功举办,中新网首尔11月24日电 (记者 刘旭)23日，第十届中韩经济合作论坛在首尔以线上、线下结合的方式成功举办。 　　中国驻韩国大使邢海明、韩国前总理李洛渊、京畿道知事金东兖及中韩专家学者、企业代表在线上、线下出席论坛。 　　邢海明表示，中韩作为搬不走的近邻、分不开的合作伙伴，两国合作基础稳固坚实...,http://www.chinanews.com.cn/gj/2023/11-24/10117667.shtml
纪念中日和平友好条约缔结45周年盆栽展览活动在京都清水寺举办,中新社京都11月24日电 (记者 朱晨曦)纪念中日和平友好条约缔结45周年盆栽展览活动24日在日本京都清水寺举办。 　　本次活动由中国驻大阪总领事馆、日本春花园BONSAI美术馆、京都清水寺共同主办。展览将持续4天，游客在此期间不仅能欣赏到漫山红叶、色彩斑斓的清水寺美景，还能一并观赏“方寸间的...,http://www.chinanews.com.cn/gj/2023/11-24/10117605.shtml
“中国影像节”展映活动在柏林举行,中新网柏林11月24日电当地时间23日晚，“中国影像节”之《人类碳足迹》纪录片展映暨“低碳生活，向绿而行”文化沙龙活动在柏林中国文化中心举行，活动旨在向来宾介绍中国在应对气候变化方面所采取的措施、行动、成果，让观众更多了解节能减排、绿色发展领域的中国智慧、中国方案。 　　柏林中国文化中心主任孙...,http://www.chinanews.com.cn/gj/2023/11-24/10117590.shtml
中国·南京—德国·慕尼黑产业合作交流会举行,中新网柏林11月24日电 “中国&middot;南京—德国&middot;慕尼黑产业合作交流会”近日在慕尼黑举行。来自中德政府部门、行业领军企业、知名科技、金融及专业服务机构，以及高校、商协会、行业协会等各界代表共同出席。 　　中国驻慕尼黑总领事童德发在致辞中表示，中德合作历经时代变迁和国际风...,http://www.chinanews.com.cn/gj/2023/11-24/10117518.shtml
国际观察：为推动解决巴以问题发出“金砖”之声,作为新兴经济体和发展中国家的代表，金砖国家积极参与和应对世界范围内重大政治经济问题，致力于推动全球治理体系的建设性变革，为世界和平稳定与繁荣发展勇担重任。11月21日，金砖国家领导人巴以问题特别视频峰会召开，与会领导人就应对巴以新一轮冲突造成的挑战并持续推动巴以问题公正持久解决展开交流，协调立...,http://www.chinanews.com.cn/gj/2023/11-24/10117522.shtml
外媒称赞中国一贯致力于维护世界和平 期待中国为推动解决巴以问题发挥积极作用,国际在线专稿：欧洲《现代外交》杂志网站11月22日刊发巴基斯坦智库全球丝绸之路研究联盟创始主席泽米尔&middot;阿万(Prof. Engr. Zamir Ahmed Awan)的署名评论文章《中国或将在中东和平进程中发挥关键作用》。泽米尔&middot;阿万在文章中指出，中国一贯致力于维护...,http://www.chinanews.com.cn/gj/2023/11-24/10117519.shtml
国际识局：大批议员要离开，国会失灵凸显美国制度失败！,中新网11月24日电 综合报道，近期，在美国国会闹剧不断和党争极化之际，两党大批议员纷纷宣布2024年不再竞选连任，将离开国会众议院。美媒认为，这凸显了国会在两极分化与混乱中所面临的巨大挑战。此外，美国政治运作方式再次遭到质疑，国会不断出现的混乱局面表明了美国制度的失败。 资料图： 美国国会大...,http://www.chinanews.com.cn/gj/2023/11-24/10117484.shtml
以色列媒体：马斯克预计下周访以并访问加沙边境城镇,中新网11月24日电 据以色列《耶路撒冷邮报》援引第12频道消息报道，美国企业家、社交媒体平台X的老板埃隆&middot;马斯克预计将于下周访问以色列。 　　该媒体称，预计马斯克将访问此前遭袭击的加沙边境城镇。此外，预计马斯克在访问期间还会与以色列总统赫尔佐格和总理内塔尼亚胡进行会面。 　　报...,http://www.chinanews.com.cn/gj/2023/11-24/10117458.shtml
日本第一高楼正式启用：地上64层，高330米(图),中新网11月24日电 据日本放送协会(NHK)报道，11月24日，位于日本东京都港区的摩天大楼“麻布台HILLS”正式启用。 资料图：日本第一高楼“麻布台HILLS”。 　　据报道，该楼地上共64层，高度为330米，超过大阪的“阿倍野HARUKAS”，成为日本最高的大楼。 　　据介绍，该楼位于...,http://www.chinanews.com.cn/gj/2023/11-24/10117396.shtml
以军停火后空投传单 警告加沙居民勿返回北部战区,中新网11月24日电 据《以色列时报》24日报道，为期四天的停火开始后，以色列国防军在加沙地带上空投下传单，警告居民不要返回加沙北部的家中，并称该地区虽处于停火状态，但仍属于战区。 　　据该报报道，以色列国防军阿拉伯语发言人阿维查伊&middot;阿德雷(Avichay Adraee)也发表了...,http://www.chinanews.com.cn/gj/2023/11-24/10117382.shtml
中国驻日使馆发言人就东京电力公司启动福岛核污染水受害者赔偿事答记者问,中新网东京11月24日电 (记者 朱晨曦)中国驻日本使馆发言人24日就日本东京电力公司启动福岛核污染水受害者赔偿事答记者问。 　　有记者问，日前，面对日本国内福岛核污染水排海受害者，东京电力公司启动损害认定和赔偿，请问你对此有何评论？ 　　发言人说，海洋是全人类共同财产，日方强推核污染水排海，...,http://www.chinanews.com.cn/gj/2023/11-24/10117368.shtml
向拜登施压？采购美战机受阻 土耳其考虑购买欧洲战机,中新网11月24日电 据路透社报道，当地时间23日，土耳其国防部消息人士表示，由于向美国购买F-16战机受阻，土耳其开始与欧洲国家就购买40架“台风”战机一事进行谈判。 　　据土耳其国防部一位消息人士披露，土耳其希望购买最先进的、新近制造的欧洲战斗机，“土耳其空军需要新飞机。我们的首选是F-1...,http://www.chinanews.com.cn/gj/2023/11-24/10117372.shtml
明年4月起游客进入威尼斯或将付费,中新网北京11月24日电 罗马消息：意大利威尼斯市长路易吉&middot;布鲁尼亚罗于当地时间23日宣布，将在2024年4月至7月对进入威尼斯的游客收费。 　　综合半岛电视台与意大利安莎通讯社消息，根据计划，明年4月25日至5月5日，游客需支付5欧元(约合人民币39元)才能在8时30分至16时...,http://www.chinanews.com.cn/gj/2023/11-24/10117352.shtml
“中澳茶文化旅游周”开幕式暨澜湄旅游合作推介活动悉尼成功举办,中新网悉尼11月24日电(记者 顾时宏)“中澳茶文化旅游周”开幕式暨澜湄旅游合作推介活动于24日在澳大利亚悉尼广场公民馆成功举办。 11月24日，“中澳茶文化旅游周”开幕式暨澜湄旅游合作推介活动在澳大利亚悉尼广场公民馆成功举办。记者 　顾时宏 摄 　　中国驻澳大利亚大使馆公使衔参赞肖夏勇、文化...,http://www.chinanews.com.cn/gj/2023/11-24/10117317.shtml
法军方将部署1.5万名士兵参加巴黎奥运会安保工作,中新网11月24日电 据美联社报道，当地时间23日，法国军方表示，将为2024年巴黎奥运会部署1.5万名士兵，以参与大规模安保行动。 　　据报道，巴黎军事总督、首都警察局长军事顾问克里斯托夫&middot;阿巴德中将表示，1.5万名士兵中的1万人，将被部署在大部分奥运项目所在的巴黎地区。有70...,http://www.chinanews.com.cn/gj/2023/11-24/10117305.shtml
加美边境口岸彩虹桥重新开放 汽车爆炸案调查继续,中新网多伦多11月24日电 作为加拿大与美国之间边境口岸通道的彩虹桥在因发生汽车爆炸案而紧急关闭一天后，于11月23日晚间重新开放。当局再次强调，目前的调查显示，案件不涉及恐怖主义。 　　彩虹桥位于尼拉加拉瀑布旁，连接加拿大安大略省和美国纽约州。22日临近中午时一辆汽车在美国通往加拿大方向上超...,http://www.chinanews.com.cn/gj/2023/11-24/10117281.shtml
泽连斯基宣布成立防空联盟：德法牵头，20国参与,中新网11月24日电 综合外媒报道，当地时间22日，乌克兰总统泽连斯基表示，在乌克兰国防联络小组(拉姆施泰因小组)第17次会议上，成立了一个致力于提高乌防空能力的防空发展联盟，该联盟由德国和法国领导。 　　据俄罗斯卫星通讯社报道，乌国防部长乌梅罗夫在乌克兰国防联络小组第17次会议上表示，一个由...,http://www.chinanews.com.cn/gj/2023/11-24/10117264.shtml
加沙地带停火协议正式生效,当地时间24日上午7时(北京时间13时)，巴勒斯坦伊斯兰抵抗运动(哈马斯)和以色列在加沙地带的停火协议正式生效。 　　(央视新闻客户端),http://www.chinanews.com.cn/gj/2023/11-24/10117259.shtml
加沙停火协议正式生效 哈马斯将释放首批以色列被扣押人员,中新网11月24日电 据法新社报道，当地时间24日早上7时(北京时间24日13时)，以色列与巴勒斯坦伊斯兰抵抗运动(哈马斯)达成的临时停火协议正式生效，加沙地带开始停火，为期4天，共有50名以色列被扣押人员将被释放。 　　据《纽约时报》报道，卡塔尔外交部发言人23日曾称，加沙地带将于当地时间2...,http://www.chinanews.com.cn/gj/2023/11-24/10117258.shtml
【国际微访谈】联合国助理秘书长：中国真正直面问题 切实消除绝对贫困,国际在线消息(记者 谢诗佳 刘朱鹮)：“在全世界消除一切形式的贫困”是联合国《2030年可持续发展议程》中提出的首要目标。过去几十年来，亚太地区的脱贫成果令人瞩目，约有15亿人摆脱了极端贫困，而这其中约一半来自中国。　　联合国助理秘书长 、联合国开发计划署助理署长兼亚洲及太平洋区域局局长坎尼&...,http://www.chinanews.com.cn/gj/2023/11-24/10117257.shtml
和评理｜澳大利亚应坚持战略自主 维护中澳经贸回暖势头,近期，随着中国与澳大利亚的关系持续回暖，双方经贸往来日益加深。在此背景下，围堵中国显然不符合澳大利亚的利益，澳方应当继续坚持战略自主，推动两国关系持续改善。　　海关总署日前公布的最新数据显示，10月，中国自澳大利亚进口31.37万吨大麦，价值6.35亿元人民币。此外，今年1至10月，中澳贸易额...,http://www.chinanews.com.cn/gj/2023/11-24/10117255.shtml
哈马斯将释放首批以色列人质,中新社北京11月24日电 综合消息：作为斡旋方，卡塔尔外交部23日宣布，巴勒斯坦伊斯兰抵抗运动(哈马斯)将于当地时间24日16时释放首批以色列人质。 　　据半岛电视台报道，卡塔尔外交部发言人23日称，加沙地带将于24日7时开始停火。当天16时，哈马斯将释放首批以色列人质，包括13名妇女及儿童。...,http://www.chinanews.com.cn/gj/2023/11-24/10117245.shtml
新西兰女孩获总理亚洲奖学金 期待到浙江游览学习,中新网11月24日电 今年的圣诞节，对于新西兰女孩多顿斯基(Megan Dodunski)来说有些特别，她不会在塔拉纳基与家人和朋友一起度过，而是会在中国体验一种全新的生活。 新西兰女孩多顿斯基将来中国体验一种全新的生活。图片来源于新西兰先驱网报道截图。 　　据新西兰“乡音”网报道，多顿斯基是...,http://www.chinanews.com.cn/gj/2023/11-24/10117225.shtml
旅日大熊猫“枫浜”三岁啦！生日礼物很有仪式感,中新网11月24日电 生活在日本和歌山县白浜町休闲乐园“冒险世界”的雌性大熊猫“枫浜”11月22日迎来了自己的3岁生日。 图为在玩冰块的“枫浜”。图片来源于《纪伊民报》报道截图。 　　据“日本头条”网报道，22日，该乐园送给了“枫浜”被雕刻成“枫”和“3”形状的冰块等作为生日礼物，希望它今后可...,http://www.chinanews.com.cn/gj/2023/11-24/10117216.shtml
尼日利亚埃多州州长：“一带一路”倡议助力非洲工业化进程,【环球时报-环球网报道 记者 赵觉珵 刘洋】尼日利亚是非洲第一人口大国和第一大经济体，共建“一带一路”倡议为中国与尼日利亚、中国与非洲合作带来了巨大机遇。尼日利亚埃多州州长奥巴赛基在22日开幕的2023“一带一路国际商协会大会”上表示，共建“一带一路”推动了尼日利亚和整个非洲的工业化进程，“作...,http://www.chinanews.com.cn/gj/2023/11-24/10117243.shtml
麻烦不断！纽约市长被指控30年前性侵 原告索赔500万,中新网11月24日电 据美国有线电视新闻网(CNN)23日报道，因竞选筹款遭到调查之际，美国纽约市长埃里克&middot;亚当斯又遇到新的麻烦。当地时间22日，提交给纽约州最高法院的法庭文件显示，亚当斯被指在纽约市警察局任职期间对同事进行了性侵犯。 　　据报道，这份长达三页的传票称，“1993...,http://www.chinanews.com.cn/gj/2023/11-24/10117196.shtml
爱尔兰都柏林持刀袭击事件致5人伤 引发反移民骚乱,中新网11月24日电 综合外媒报道，当地时间23日，爱尔兰首都都柏林市一所小学外发生持刀袭击事件，造成5人受伤，其中包括3名儿童。 　　据路透社报道，这起事件发生在23日13时许，导致一名5岁女孩重伤并接受紧急治疗。已被捕的嫌疑人是一名40多岁男子，他也在袭击中重伤送院。警方没有把其他人列为嫌...,http://www.chinanews.com.cn/gj/2023/11-24/10117194.shtml
荷兰极右翼政党赢得议会选举 他有望成为新一任首相！,中新网11月24日电 综合外媒报道，荷兰极右翼政党自由党(PVV)在当地时间22日举行的议会二院(众议院)选举中胜出，成为议会第一大党，该党领袖海尔特&middot;维尔德斯有望成为新一任荷兰首相。 当地时间11月23日，荷兰海牙，极右翼自由党领导人维尔德斯（右）在该党赢得议会最多席位后与其他...,http://www.chinanews.com.cn/gj/2023/11-24/10117201.shtml
阿富汗驻印度大使馆宣布永久关闭,据印度媒体报道，当地时间11月24日，阿富汗驻印度大使馆宣布永久关闭。 　　此前，阿富汗驻印度大使馆曾于9月30日在其官方社交媒体平台发表声明称，该使馆将从10月1日起停止运作。(总台记者 宋焕钰 来源：央视新闻客户端),http://www.chinanews.com.cn/gj/2023/11-24/10117195.shtml
巴以临时停火协议即将生效 以军仍对加沙发动袭击,中新网11月24日电 综合外媒报道，新一轮巴以冲突已持续40多天，以色列和巴勒斯坦伊斯兰抵抗运动(哈马斯)日前达成了临时停火协议。当地时间23日，双方交战仍在持续，卡塔尔称，临时停火协议将于以色列时间24日起生效。与此同时，以军称加沙停火只是“短暂停顿”，此后战斗还将至少持续2个月。 　　最新...,http://www.chinanews.com.cn/gj/2023/11-24/10117120.shtml
法国前总理：世界的和平与发展离不开中国｜世界观,中新网北京11月24日电 (彭大伟 赵丽)法国前总理让-皮埃尔&middot;拉法兰日前在接受中新网专访时说，世界的和平与发展离不开中国，世界文明的延续也离不开中国，中法、中欧应坚持相互理解、相互尊重，加强协调与合作，共同走向一个“互惠互利的正向循环”。 　　拉法兰指出，中法文明历史悠久，源远...,http://www.chinanews.com.cn/gj/2023/11-24/10117144.shtml
第十一届“中欧论坛”在布鲁塞尔举行,中新网布鲁塞尔11月23日电 第十一届“中欧论坛”23日在布鲁塞尔举行，适逢中国和欧盟建立全面战略伙伴关系20周年，论坛围绕中欧关系发展、欧盟“去风险”政策等进行深入研讨。 　　论坛由中国驻欧盟使团、欧洲知名智库“欧洲之友”、中国公共外交协会联合主办，中欧政商学界代表近300人线上线下参会。 ...,http://www.chinanews.com.cn/gj/2023/11-24/10117122.shtml
美国一火车脱轨！危险化学品泄漏 数百居民被迫疏散,中新网11月24日电 据《纽约邮报》报道，当地时间22日，一列火车在美国肯塔基州东南部脱轨并导致危险化学物品泄漏，引发大火并释放出有毒气体，当地数百名居民被疏散。肯塔基州州长安迪&middot;贝希尔随即宣布事发地区进入紧急状态。 　　据报道，运营这列火车的美国CSX铁路公司发表声明称，当天下...,http://www.chinanews.com.cn/gj/2023/11-24/10117098.shtml
正义之声 和平之声(和音),本轮巴以冲突爆发以来，中方积极劝和促谈，推动停火止战。中方主张契合绝大多数国家的共同愿望，反映了全世界所有爱好和平人民的一致呼声 　　　11月21日晚，习近平主席出席金砖国家领导人巴以问题特别视频峰会并发表重要讲话，重点阐释了中方关于巴以问题的立场主张，指出当务之急是立即停火止战、保障人道主义...,http://www.chinanews.com.cn/gj/2023/11-24/10117095.shtml
美国纽约举行感恩节大游行 全新亮相巨型气球人气高,中新社纽约11月23日电 (记者 王帆)第97届梅西百货感恩节大游行23日在美国纽约曼哈顿举行，多个全新亮相的巨型气球收获高人气。 　　当天，基于动画电影《功夫熊猫》里阿宝、《海贼王》系列动漫里路飞等的造型设计的巨型气球出现在纽约街道上空时，围观民众不约而同地欢呼并高喊卡通人物的名字。 当地时...,http://www.chinanews.com.cn/gj/2023/11-24/10117082.shtml
英国通胀压力下降难改经济低迷,当前，英国整体通货膨胀呈下降趋势，通胀的基础性因素得到一定程度的缓解。工资增长显示出放缓的迹象，劳动力市场过热正在稳步改善，这可能减轻未来的通货膨胀压力，但影响程度仍然不确定。受通胀和高利率持续影响，英国经济在三季度陷入停滞。　　据英国国家统计局最新公布的数据，10月包括业主自住房屋成本在内的...,http://www.chinanews.com.cn/gj/2023/11-24/10117081.shtml
米莱上台，阿根廷会走向何处,【管窥天下】米莱上台，阿根廷会走向何处 　　孙岩峰 　　阅读提示 　　米莱自认为是“无政府的资本主义者”，他的主张某种程度上是为解决阿根廷长期以来经济社会困难而提出的一种激进式解决方案。但是，米莱的政策实施起来将面临阿经济实力和国内政局等因素的掣肘。 　　当地时间11月19日，阿根廷总统大选第...,http://www.chinanews.com.cn/gj/2023/11-24/10117069.shtml
美国肯塔基州火车脱轨事故造成硫磺泄漏并引发火灾 附近居民被迫疏散,中新社休斯敦11月23日电 据美国CSX运输公司称，一列火车当地时间22日在肯塔基州罗克卡斯尔县利文斯顿附近脱轨并造成硫磺泄漏。23日，事故引发的大火仍未扑灭，附近居民已被疏散。 　　CSX在新闻稿中称，该起脱轨事故发生于22日14时23分左右，共涉及16节车厢，其中两节载有熔融硫磺。泄漏的硫...,http://www.chinanews.com.cn/gj/2023/11-24/10117062.shtml
晶体中霍普夫子的实验证据首现,科技日报北京11月23日电 (记者张梦然)霍普夫子是几十年前预测的磁自旋结构，近年来已成为热门且具有挑战性的研究课题。22日发表在《自然》杂志上的一项研究中，来自瑞典、德国和中国的科学家合作提出有关霍普夫子的第一个实验证据。　　瑞典乌普萨拉大学物理系研究员菲利普&middot;雷巴科夫表示，从...,http://www.chinanews.com.cn/gj/2023/11-24/10117056.shtml
太阳系内最危险的五颗小行星,【今日视点】　　◎本报记者 刘 霞　　美国国家航空航天局(NASA)上个月公布了采自45亿岁小行星贝努的样本照片和初步研究成果，贝努的样本中存在碳和水的相关证据，表明这些构成地球生命的基本元素可能存在于地球之外。　　但小行星除了能为我们提供有关地球起源和生命奥秘的线索外，有些也会给人类带来巨大...,http://www.chinanews.com.cn/gj/2023/11-24/10117053.shtml
“天照”粒子：新的宇宙之谜,无明显来源 能量异常高　　“天照”粒子：新的宇宙之谜　　科技日报北京11月23日电 (记者张梦然)一个高能粒子从太空坠落到地球表面，目前尚不清楚它来自何处，甚至不清楚它到底是什么。这听起来像是科幻小说中的情节，但实际上是科学现实。这种能量超过240艾电子伏特(EeV，1018电子伏特)的银河系...,http://www.chinanews.com.cn/gj/2023/11-24/10117052.shtml
本轮巴以冲突已致双方超1.62万人死亡,巴勒斯坦伊斯兰抵抗运动(哈马斯)媒体办公室当地时间23日晚表示，自本轮巴以冲突爆发以来，加沙地带死亡人数达到14854人，其中包括超过6150名儿童和4000多名妇女。受伤人数已超过3.6万人，其中75%以上是儿童和妇女。 　　另据巴勒斯坦卫生部22日消息，约旦河西岸有225人死亡。 　　以色...,http://www.chinanews.com.cn/gj/2023/11-24/10117049.shtml
美国肯塔基州发生火车脱轨事故 导致危险化学品泄漏,当地时间11月23日，据《国会山报》报道，美国肯塔基州于22日14时30分左右发生火车脱轨事故，导致危险化学品泄漏。肯塔基州州长安迪&middot;贝希尔随后宣布罗克卡斯尔县进入紧急状态。 　　美国CSX运输公司于22日晚发布声明表示，事故涉及共16节火车车厢，有4节车厢载有化学品，其中2节装...,http://www.chinanews.com.cn/gj/2023/11-24/10117048.shtml
丹尼尔·诺沃亚正式就任厄瓜多尔总统,当地时间11月23日上午10时，新一任厄瓜多尔总统就职仪式在厄瓜多尔国民议会大厦举行，丹尼尔&middot;诺沃亚正式就任厄瓜多尔总统。 　　诺沃亚还将在当天16时30分，主持新一届内阁的就职典礼。 　　今年5月，厄瓜多尔总统吉列尔莫&middot;拉索依据宪法，以“严重政治危机和内乱”为由解...,http://www.chinanews.com.cn/gj/2023/11-23/10117034.shtml
乌拉圭总统拉卡列：跨文化交流增进包容与理解,中新社北京11月23日电 (苏婧欣)乌拉圭驻华大使馆23日晚在北京举办新闻发布会，正在中国进行国事访问的乌拉圭总统拉卡列出席发布会并讲话。拉卡列指出，不同文化背景间的交流和沟通可以增进包容性，同时让双方有更多的机会相互了解。 　　拉卡列称，乌拉圭一直是一个开放、稳定的国家。乌中建交35年来，两...,http://www.chinanews.com.cn/gj/2023/11-23/10117032.shtml
中国驻泰使馆举办泰国青年“一带一路”交流团活动,中新网曼谷11月23日电(记者 李映民)记者今天从中国驻泰国大使馆获悉，11月17日至19日，泰国青年“一带一路”交流团活动在曼谷成功举办，本次活动由中国驻泰国使馆主办，中科院曼谷创新合作中心、泰中同学会承办，全泰学联协办。 图为活动现场。中使馆供图 　　中使馆参赞冯俊英出席开幕式并致辞，介绍...,http://www.chinanews.com.cn/gj/2023/11-23/10116985.shtml
国际最新研究提醒：较高BMI与癌症风险升高相关,中新网北京11月23日电 (记者 孙自法)施普林格&middot;自然旗下专业学术期刊《BMC医学》(BMC Medicine)11月23日在线发表一篇健康研究论文报告提醒说，无论是否有心脏代谢障碍(患心血管疾病或2型糖尿病)，身体质量指数(BMI)更高的人罹患癌症(如结直肠癌、肾癌、胰腺癌或...,http://www.chinanews.com.cn/gj/2023/11-23/10116926.shtml
《自然》论文：统一碳排放定义及统计标准以实现保护气候目标,中新网北京11月23日电 (记者 孙自法)国际著名学术期刊《自然》最新发表一篇气候研究论文指出，碳排放统计上的差异可能正在使人们偏离气候变化减缓目标。因此，各国和科学模型对于土地利用相关碳排放的定义必须保持一致，才能降低超出《巴黎气候协定》所定目标的可能性。 　　这项研究提出了解决这些差异的一...,http://www.chinanews.com.cn/gj/2023/11-23/10116894.shtml
国际识局：OpenAI僵局落幕？“疯狂五天”留下更深隐忧,中新网11月23日电(陈彩霞)“我很喜欢OpenAI的时光”——“我喜欢OpenAI。”一如被解雇后，在社交媒体上所写道的那样，38岁的OpenAI首席执行官山姆&middot;阿尔特曼经历了“坐在过山车上”的几天后，重回原位，再次表明了对这家AI初创公司的态度。 　　董事长、多名研究人员的集...,http://www.chinanews.com.cn/gj/2023/11-23/10116925.shtml
滞留在埃及的巴勒斯坦人自24日起可返回加沙地带,巴勒斯坦官方通讯社“瓦法”当地时间11月23日援引巴勒斯坦驻埃及大使馆的消息称，滞留在埃及西奈半岛北部地区的巴勒斯坦人可以从24日开始返回加沙地带，滞留在开罗和埃及其他省份的巴勒斯坦人可以从25日开始返回加沙地带。(总台记者 周宣),http://www.chinanews.com.cn/gj/2023/11-23/10116549.shtml
格鲁吉亚文化促进中心在厦门揭牌,中新社厦门11月23日电 (记者 杨伏山)格鲁吉亚文化促进中心23日在厦门揭牌，这是格鲁吉亚驻华大使馆在中国设立的首个文化促进机构。 　　格鲁吉亚驻华大使馆参赞兼领事萨乐美&middot;姆迪纳拉泽女士在揭牌仪式上致词时说，格鲁吉亚在厦门设立文化促进中心，依托厦门作为“21世纪海上丝绸之路”战...,http://www.chinanews.com.cn/gj/2023/11-23/10116818.shtml
韩英签署《唐宁街协议》 双边关系提升为全球战略伙伴关系,中新网11月23日电 据韩媒报道，当地时间22日，韩国总统尹锡悦和英国首相里希&middot;苏纳克在唐宁街10号首相府签署《唐宁街协议》(Downing Street Accord)，将双边关系提升为“全球战略伙伴关系”。 　　双方在协议中指出，为加强和深化双边合作，双方签署《唐宁街协议》。...,http://www.chinanews.com.cn/gj/2023/11-23/10116806.shtml
泽连斯基：寒冬到来，乌军东部前线防御艰难,中新网11月23日电 据路透社报道，当地时间22日，乌克兰总统泽连斯基表示，随着冬季严寒袭来，乌军在东部前线地区面临着“艰难”的防御行动，但南部战线的乌军仍在发动进攻。 　　据报道，泽连斯基在Telegram上的一则消息称，“莱曼、巴赫穆特、顿涅茨克和阿夫迪夫卡前线的天气恶劣、防御艰难。进攻行...,http://www.chinanews.com.cn/gj/2023/11-23/10116799.shtml
俄乌局势进展：俄总统称从未拒绝和平谈判 乌方称击落“罕见”无人机,中新社北京11月23日电 综合消息：俄罗斯总统普京当地时间22日表示，俄罗斯从未拒绝与乌克兰举行和平谈判。乌克兰敖德萨地方政府消息称，当地时间21日，击落一架“罕见的”无人机。 　　俄罗斯卫星通讯社22日报道称，普京在二十国集团领导人视频峰会上发表讲话时表示，“毫无疑问，我们应该考虑如何停止这...,http://www.chinanews.com.cn/gj/2023/11-23/10116773.shtml
第五届中国（印尼）贸易博览会在雅加达开幕,中新网雅加达11月23日电 (记者 李志全)第五届中国(印尼)贸易博览会23日在雅加达国际会展中心开幕，来自浙江、广东、四川、江苏等地超1018家企业参展，展位数达到2000个，总展示面积超45000平方米。预期采购金额将超过30亿美元。 　　本届博览会采用1+N的形式展出，由9个专业展同期举...,http://www.chinanews.com.cn/gj/2023/11-23/10116759.shtml
【国际漫评】让大家都“满意”,据美媒报道，美国总统拜登在新一轮巴以冲突问题上向亲以色列和亲巴勒斯坦的美国人分别发送了包含不同信息的信件。在这两封信中，一封信强调拜登支持以色列打击“纯粹邪恶”的恐怖主义，另一封信则侧重关注美国政府在保护加沙平民方面的工作。在距离连任竞选还有不到一年的时间，“端水”大师拜登不得不力图弥合...,http://www.chinanews.com.cn/gj/2023/11-23/10116742.shtml
美媒：高通胀高利率继续挤压消费 美国经济预计将出现衰退,海外网11月22日电 据美媒《巴伦周刊》20日报道，由于高通胀和高利率继续挤压消费者支出，美国经济活动将进一步减弱，美国经济预计会出现短暂衰退。 　　世界大型企业联合会20日表示，美国领先经济指数继9月份下跌0.7%后，10月份再下跌0.8%至103.9，连续19个月下跌。经济周期指标高级经理...,http://www.chinanews.com.cn/gj/2023/11-23/10116741.shtml
出口民调显示极右翼政党在荷兰议会众议院选举中领先,中新社北京11月23日电 阿姆斯特丹消息：荷兰议会众议院选举于当地时间22日举行。当晚公布的出口民调结果显示，荷兰极右翼政党自由党得票率最高。 　　据荷兰《电讯报》22日报道，民意调查机构益普索集团代表荷兰国家电视台进行的出口民调结果显示，由海尔特&middot;维尔德斯领导的自由党获得众议院...,http://www.chinanews.com.cn/gj/2023/11-23/10116722.shtml
加美边境口岸大桥发生汽车爆炸 加总理一度称“非常严重”,中新网多伦多11月23日电 (记者 余瑞冬)位于尼拉加拉瀑布旁、连接加拿大安大略省和美国纽约州的彩虹桥美国一侧11月22日临近中午时发生汽车爆炸事件，导致这座作为加美两国边境口岸的大桥紧急双向关闭。加拿大总理特鲁多一度形容此事为“非常严重的情况”。 位于尼拉加拉瀑布旁、连接加拿大安大略省和美国...,http://www.chinanews.com.cn/gj/2023/11-23/10116732.shtml
2023年中国—东盟系列国际媒体采访活动在印尼启动,中新网雅加达11月23日电 (记者 李志全 实习生 陈诗梦)22日，“家园之声Song of Our Homeland”2023年中国—东盟系列国际媒体采访活动在印度尼西亚雅加达雅万高铁哈利姆站启动。在共建“一带一路”倡议提出十周年之际，本次采访活动将生动展现中国企业出海发展的成果，讲好中国—...,http://www.chinanews.com.cn/gj/2023/11-23/10116724.shtml
朝鲜国防省：朝鲜军方从即刻起不受《〈板门店宣言〉军事领域履行协议》约束,中新社北京11月23日电 平壤消息：据朝中社报道，朝鲜国防省当地时间23日发表声明，宣布朝鲜军方从即刻起不受《〈板门店宣言〉军事领域履行协议》约束，并立即恢复根据该协议停止的一切军事措施。 　　声明表示，由于韩国在朝鲜发射卫星后宣布中止《〈板门店宣言〉军事领域履行协议》的部分效力，朝鲜军方即刻...,http://www.chinanews.com.cn/gj/2023/11-23/10116719.shtml
新西兰国家党有望组建联合政府,中新社北京11月23日电 惠灵顿消息：据新西兰电视台(TVNZ)当地时间23日报道，新西兰国家党与行动党、优先党即将达成组建联合政府的协议。 　　新西兰电视台援引国家党领导人卢克森的话说，他对即将达成组建联合政府的协议感到非常高兴。他表示，协议已经提交各方批准，预计23日晚通过各自的审核程序。...,http://www.chinanews.com.cn/gj/2023/11-23/10116712.shtml
